"< Measurement Data Text Output >"
""
"Date/Time","@date()","649","650","ch.3","ch.4","ch.5","ch.6","ch.7","ch.8"
"","","ßC","ßC","","","","","",""
"2021/11/16 13:13'01","44516.5507060185","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:14'01","44516.5514004630","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:15'01","44516.5520949074","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:16'01","44516.5527893519","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:17'01","44516.5534837963","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:18'01","44516.5541782407","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:19'01","44516.5548726852","  25.4000","  25.3000","","","","","","",
"2021/11/16 13:20'01","44516.5555671296","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:21'01","44516.5562615741","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:22'01","44516.5569560185","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:23'01","44516.5576504630","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:24'01","44516.5583449074","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:25'01","44516.5590393519","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:26'01","44516.5597337963","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:27'01","44516.5604282407","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:28'01","44516.5611226852","  25.5000","  25.3000","","","","","","",
"2021/11/16 13:29'01","44516.5618171296","  25.5000","  25.4000","","","","","","",
"2021/11/16 13:30'01","44516.5625115741","  25.5000","  25.4000","","","","","","",
"2021/11/16 13:31'01","44516.5632060185","  25.5000","  25.4000","","","","","","",
"2021/11/16 13:32'01","44516.5639004630","  25.5000","  25.4000","","","","","","",
"2021/11/16 13:33'01","44516.5645949074","  25.5000","  25.4000","","","","","","",
"2021/11/16 13:34'01","44516.5652893519","  25.5000","  25.4000","","","","","","",
"2021/11/16 13:35'01","44516.5659837963","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:36'01","44516.5666782407","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:37'01","44516.5673726852","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:38'01","44516.5680671296","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:39'01","44516.5687615741","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:40'01","44516.5694560185","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:41'01","44516.5701504630","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:42'01","44516.5708449074","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:43'01","44516.5715393519","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:44'01","44516.5722337963","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:45'01","44516.5729282407","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:46'01","44516.5736226852","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:47'01","44516.5743171296","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:48'01","44516.5750115741","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:49'01","44516.5757060185","  25.6000","  25.4000","","","","","","",
"2021/11/16 13:50'01","44516.5764004630","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:51'01","44516.5770949074","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:52'01","44516.5777893519","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:53'01","44516.5784837963","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:54'01","44516.5791782407","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:55'01","44516.5798726852","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:56'01","44516.5805671296","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:57'01","44516.5812615741","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:58'01","44516.5819560185","  25.6000","  25.5000","","","","","","",
"2021/11/16 13:59'01","44516.5826504630","  25.6000","  25.5000","","","","","","",
"2021/11/16 14:00'01","44516.5833449074","  25.6000","  25.5000","","","","","","",
"2021/11/16 14:01'01","44516.5840393519","  25.7000","  25.5000","","","","","","",
"2021/11/16 14:02'01","44516.5847337963","  25.7000","  25.5000","","","","","","",
"2021/11/16 14:03'01","44516.5854282407","  25.7000","  25.5000","","","","","","",
"2021/11/16 14:04'01","44516.5861226852","  25.7000","  25.5000","","","","","","",
"2021/11/16 14:05'01","44516.5868171296","  25.7000","  25.5000","","","","","","",
"2021/11/16 14:06'01","44516.5875115741","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:07'01","44516.5882060185","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:08'01","44516.5889004630","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:09'01","44516.5895949074","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:10'01","44516.5902893519","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:11'01","44516.5909837963","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:12'01","44516.5916782407","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:13'01","44516.5923726852","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:14'01","44516.5930671296","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:15'01","44516.5937615741","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:16'01","44516.5944560185","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:17'01","44516.5951504630","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:18'01","44516.5958449074","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:19'01","44516.5965393519","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:20'01","44516.5972337963","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:21'01","44516.5979282407","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:22'01","44516.5986226852","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:23'01","44516.5993171296","  25.7000","  25.6000","","","","","","",
"2021/11/16 14:24'01","44516.6000115741","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:25'01","44516.6007060185","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:26'01","44516.6014004630","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:27'01","44516.6020949074","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:28'01","44516.6027893519","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:29'01","44516.6034837963","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:30'01","44516.6041782407","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:31'01","44516.6048726852","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:32'01","44516.6055671296","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:33'01","44516.6062615741","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:34'01","44516.6069560185","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:35'01","44516.6076504630","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:36'01","44516.6083449074","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:37'01","44516.6090393519","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:38'01","44516.6097337963","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:39'01","44516.6104282407","  25.8000","  25.6000","","","","","","",
"2021/11/16 14:40'01","44516.6111226852","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:41'01","44516.6118171296","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:42'01","44516.6125115741","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:43'01","44516.6132060185","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:44'01","44516.6139004630","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:45'01","44516.6145949074","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:46'01","44516.6152893519","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:47'01","44516.6159837963","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:48'01","44516.6166782407","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:49'01","44516.6173726852","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:50'01","44516.6180671296","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:51'01","44516.6187615741","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:52'01","44516.6194560185","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:53'01","44516.6201504630","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:54'01","44516.6208449074","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:55'01","44516.6215393519","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:56'01","44516.6222337963","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:57'01","44516.6229282407","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:58'01","44516.6236226852","  25.8000","  25.7000","","","","","","",
"2021/11/16 14:59'01","44516.6243171296","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:00'01","44516.6250115741","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:01'01","44516.6257060185","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:02'01","44516.6264004630","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:03'01","44516.6270949074","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:04'01","44516.6277893519","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:05'01","44516.6284837963","  25.8000","  25.8000","","","","","","",
"2021/11/16 15:06'01","44516.6291782407","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:07'01","44516.6298726852","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:08'01","44516.6305671296","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:09'01","44516.6312615741","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:10'01","44516.6319560185","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:11'01","44516.6326504630","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:12'01","44516.6333449074","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:13'01","44516.6340393519","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:14'01","44516.6347337963","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:15'01","44516.6354282407","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:16'01","44516.6361226852","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:17'01","44516.6368171296","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:18'01","44516.6375115741","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:19'01","44516.6382060185","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:20'01","44516.6389004630","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:21'01","44516.6395949074","  25.9000","  25.8000","","","","","","",
"2021/11/16 15:22'01","44516.6402893519","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:23'01","44516.6409837963","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:24'01","44516.6416782407","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:25'01","44516.6423726852","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:26'01","44516.6430671296","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:27'01","44516.6437615741","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:28'01","44516.6444560185","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:29'01","44516.6451504630","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:30'01","44516.6458449074","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:31'01","44516.6465393519","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:32'01","44516.6472337963","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:33'01","44516.6479282407","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:34'01","44516.6486226852","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:35'01","44516.6493171296","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:36'01","44516.6500115741","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:37'01","44516.6507060185","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:38'01","44516.6514004630","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:39'01","44516.6520949074","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:40'01","44516.6527893519","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:41'01","44516.6534837963","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:42'01","44516.6541782407","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:43'01","44516.6548726852","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:44'01","44516.6555671296","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:45'01","44516.6562615741","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:46'01","44516.6569560185","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:47'01","44516.6576504630","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:48'01","44516.6583449074","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:49'01","44516.6590393519","  25.9000","  25.9000","","","","","","",
"2021/11/16 15:50'01","44516.6597337963","  26.0000","  25.9000","","","","","","",
"2021/11/16 15:51'01","44516.6604282407","  26.0000","  25.9000","","","","","","",
"2021/11/16 15:52'01","44516.6611226852","  26.0000","  25.9000","","","","","","",
"2021/11/16 15:53'01","44516.6618171296","  26.0000","  25.9000","","","","","","",
"2021/11/16 15:54'01","44516.6625115741","  26.0000","  25.9000","","","","","","",
"2021/11/16 15:55'01","44516.6632060185","  26.0000","  25.9000","","","","","","",
"2021/11/16 15:56'01","44516.6639004630","  26.0000","  26.0000","","","","","","",
"2021/11/16 15:57'01","44516.6645949074","  26.0000","  26.0000","","","","","","",
"2021/11/16 15:58'01","44516.6652893519","  26.0000","  26.0000","","","","","","",
"2021/11/16 15:59'01","44516.6659837963","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:00'01","44516.6666782407","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:01'01","44516.6673726852","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:02'01","44516.6680671296","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:03'01","44516.6687615741","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:04'01","44516.6694560185","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:05'01","44516.6701504630","  25.9000","  26.0000","","","","","","",
"2021/11/16 16:06'01","44516.6708449074","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:07'01","44516.6715393519","  25.9000","  26.0000","","","","","","",
"2021/11/16 16:08'01","44516.6722337963","  25.9000","  26.0000","","","","","","",
"2021/11/16 16:09'01","44516.6729282407","  25.9000","  26.0000","","","","","","",
"2021/11/16 16:10'01","44516.6736226852","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:11'01","44516.6743171296","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:12'01","44516.6750115741","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:13'01","44516.6757060185","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:14'01","44516.6764004630","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:15'01","44516.6770949074","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:16'01","44516.6777893519","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:17'01","44516.6784837963","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:18'01","44516.6791782407","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:19'01","44516.6798726852","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:20'01","44516.6805671296","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:21'01","44516.6812615741","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:22'01","44516.6819560185","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:23'01","44516.6826504630","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:24'01","44516.6833449074","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:25'01","44516.6840393519","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:26'01","44516.6847337963","  26.0000","  26.0000","","","","","","",
"2021/11/16 16:27'01","44516.6854282407","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:28'01","44516.6861226852","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:29'01","44516.6868171296","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:30'01","44516.6875115741","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:31'01","44516.6882060185","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:32'01","44516.6889004630","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:33'01","44516.6895949074","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:34'01","44516.6902893519","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:35'01","44516.6909837963","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:36'01","44516.6916782407","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:37'01","44516.6923726852","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:38'01","44516.6930671296","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:39'01","44516.6937615741","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:40'01","44516.6944560185","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:41'01","44516.6951504630","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:42'01","44516.6958449074","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:43'01","44516.6965393519","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:44'01","44516.6972337963","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:45'01","44516.6979282407","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:46'01","44516.6986226852","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:47'01","44516.6993171296","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:48'01","44516.7000115741","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:49'01","44516.7007060185","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:50'01","44516.7014004630","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:51'01","44516.7020949074","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:52'01","44516.7027893519","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:53'01","44516.7034837963","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:54'01","44516.7041782407","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:55'01","44516.7048726852","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:56'01","44516.7055671296","  26.0000","  26.1000","","","","","","",
"2021/11/16 16:57'01","44516.7062615741","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:58'01","44516.7069560185","  26.1000","  26.1000","","","","","","",
"2021/11/16 16:59'01","44516.7076504630","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:00'01","44516.7083449074","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:01'01","44516.7090393519","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:02'01","44516.7097337963","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:03'01","44516.7104282407","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:04'01","44516.7111226852","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:05'01","44516.7118171296","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:06'01","44516.7125115741","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:07'01","44516.7132060185","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:08'01","44516.7139004630","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:09'01","44516.7145949074","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:10'01","44516.7152893519","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:11'01","44516.7159837963","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:12'01","44516.7166782407","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:13'01","44516.7173726852","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:14'01","44516.7180671296","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:15'01","44516.7187615741","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:16'01","44516.7194560185","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:17'01","44516.7201504630","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:18'01","44516.7208449074","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:19'01","44516.7215393519","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:20'01","44516.7222337963","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:21'01","44516.7229282407","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:22'01","44516.7236226852","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:23'01","44516.7243171296","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:24'01","44516.7250115741","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:25'01","44516.7257060185","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:26'01","44516.7264004630","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:27'01","44516.7270949074","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:28'01","44516.7277893519","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:29'01","44516.7284837963","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:30'01","44516.7291782407","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:31'01","44516.7298726852","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:32'01","44516.7305671296","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:33'01","44516.7312615741","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:34'01","44516.7319560185","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:35'01","44516.7326504630","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:36'01","44516.7333449074","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:37'01","44516.7340393519","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:38'01","44516.7347337963","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:39'01","44516.7354282407","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:40'01","44516.7361226852","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:41'01","44516.7368171296","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:42'01","44516.7375115741","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:43'01","44516.7382060185","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:44'01","44516.7389004630","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:45'01","44516.7395949074","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:46'01","44516.7402893519","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:47'01","44516.7409837963","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:48'01","44516.7416782407","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:49'01","44516.7423726852","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:50'01","44516.7430671296","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:51'01","44516.7437615741","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:52'01","44516.7444560185","  26.1000","  26.1000","","","","","","",
"2021/11/16 17:53'01","44516.7451504630","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:54'01","44516.7458449074","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:55'01","44516.7465393519","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:56'01","44516.7472337963","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:57'01","44516.7479282407","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:58'01","44516.7486226852","  26.0000","  26.1000","","","","","","",
"2021/11/16 17:59'01","44516.7493171296","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:00'01","44516.7500115741","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:01'01","44516.7507060185","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:02'01","44516.7514004630","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:03'01","44516.7520949074","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:04'01","44516.7527893519","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:05'01","44516.7534837963","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:06'01","44516.7541782407","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:07'01","44516.7548726852","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:08'01","44516.7555671296","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:09'01","44516.7562615741","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:10'01","44516.7569560185","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:11'01","44516.7576504630","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:12'01","44516.7583449074","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:13'01","44516.7590393519","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:14'01","44516.7597337963","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:15'01","44516.7604282407","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:16'01","44516.7611226852","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:17'01","44516.7618171296","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:18'01","44516.7625115741","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:19'01","44516.7632060185","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:20'01","44516.7639004630","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:21'01","44516.7645949074","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:22'01","44516.7652893519","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:23'01","44516.7659837963","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:24'01","44516.7666782407","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:25'01","44516.7673726852","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:26'01","44516.7680671296","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:27'01","44516.7687615741","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:28'01","44516.7694560185","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:29'01","44516.7701504630","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:30'01","44516.7708449074","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:31'01","44516.7715393519","  26.0000","  26.1000","","","","","","",
"2021/11/16 18:32'01","44516.7722337963","  25.9000","  26.1000","","","","","","",
"2021/11/16 18:33'01","44516.7729282407","  25.9000","  26.1000","","","","","","",
"2021/11/16 18:34'01","44516.7736226852","  25.9000","  26.1000","","","","","","",
"2021/11/16 18:35'01","44516.7743171296","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:36'01","44516.7750115741","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:37'01","44516.7757060185","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:38'01","44516.7764004630","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:39'01","44516.7770949074","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:40'01","44516.7777893519","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:41'01","44516.7784837963","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:42'01","44516.7791782407","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:43'01","44516.7798726852","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:44'01","44516.7805671296","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:45'01","44516.7812615741","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:46'01","44516.7819560185","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:47'01","44516.7826504630","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:48'01","44516.7833449074","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:49'01","44516.7840393519","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:50'01","44516.7847337963","  25.9000","  26.0000","","","","","","",
"2021/11/16 18:51'01","44516.7854282407","  25.9000","  26.0000","","","","","","",
